,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,heuristic
1141,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,8,4.1429,44,21.555999999999997,0.68687,5.502999999999999,0.46575,8.6667,1.0,0.8981100000000001,0.66667,1.0714,1.0,0.9858399999999999,1.0,1.1976,1.0,0.8316399999999999,1.0,1.1527,0.0,0.31313,0.68687,0.0,0,0.0,0.0,0.0,1.7475,2.7273,1.6969999999999998,0.0,1.7475,0.0,0.0,0.33333,1.0,0.10255999999999998,0.23076999999999998,0.23076999999999998,0.23076999999999998,0.10255999999999998,0.66667,0
1142,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,8,4.1429,54,22.666999999999998,0.65657,5.7184,0.49618,7.3333,1.0,0.9197799999999999,0.66667,1.1201,1.0,1.0278,1.0,1.2216,1.0,0.8579200000000001,1.0,1.1959,0.0,0.34343,0.65657,0.0,0,0.0,0.0,0.0,1.6162,2.596,1.5758,0.0,1.6162,0.0,0.0,0.25758000000000003,1.0,0.18182,0.075758,0.075758,0.075758,0.18182,0.74242,0
1143,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,7,4.0714,36,20.666999999999998,0.68687,5.457000000000001,0.44443999999999995,9.4444,1.0,0.9264700000000001,0.66667,1.0891,1.1429,1.0226,1.2857,1.2025,1.0,0.91651,1.1667,1.1937,0.0,0.31313,0.68687,0.0,0,0.0,0.0,0.0,1.8586,2.9798,1.7677,0.0,1.8586,0.0,0.0,0.30588000000000004,1.0,0.0,0.30588000000000004,0.30588000000000004,0.30588000000000004,0.0,0.69412,4
1144,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,8,4.1429,42,21.333000000000002,0.68687,5.5469,0.44443999999999995,9.4444,1.0,0.9264700000000001,0.66667,1.0891,1.125,1.0517,1.125,1.1818,1.0,0.9416399999999999,1.0,1.1564,0.0,0.31313,0.68687,0.0,0,0.0,0.0,0.0,1.8586,2.9798,1.7677,0.0,1.8586,0.0,0.0,0.30588000000000004,1.0,0.0,0.30588000000000004,0.30588000000000004,0.30588000000000004,0.0,0.69412,4
1145,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,7,4.0714,30,19.778,0.65657,5.4894,0.39394,11.110999999999999,1.0,1.0088,0.66667,1.1186,1.0,1.0065,1.2857,1.245,1.2,0.9451200000000001,1.4333,1.3171,0.0,0.34343,0.65657,0.0,0,0.0,0.0,0.0,2.0909,3.5152,1.9192,0.0,2.0909,0.0,0.0,0.26,1.0,0.01,0.25,0.25,0.25,0.01,0.74,2
1146,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,8,4.1429,32,20.222,0.65657,5.5154,0.39634,11.0,1.0,1.0187,0.66667,1.1169,1.125,1.0054,1.125,1.2308,1.125,0.93576,1.3438,1.2937,0.0,0.34343,0.65657,0.0,0,0.0,0.0,0.0,2.0808,3.5051,1.9091,0.0,2.0808,0.0,0.0,0.26263000000000003,1.0,0.010101,0.25251999999999997,0.25251999999999997,0.25251999999999997,0.010101,0.73737,0
1147,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,7,4.0714,32,20.222,0.52525,5.4805,0.39695,8.7778,1.0,1.1374,0.66667,1.245,1.0,0.9904700000000001,1.1429,1.2088,1.125,1.0023,1.3438,1.3508,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.7677,3.3838,1.7071,0.0,1.7677,0.0,0.0,0.063291,1.0,0.0,0.063291,0.063291,0.063291,0.0,0.93671,1
1148,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,7,4.0909,28,18.5,0.58586,6.4962,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.0,0.89081,1.0,0.93855,1.0,1.0401,1.2857,1.4088,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1149,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,7,4.0909,32,19.0,0.55556,6.0836,0.41085,9.5,1.0,1.3859,1.0,1.7416,1.0,0.85919,1.0,0.9334600000000001,1.0,1.0070000000000001,1.125,1.2832,0.010101,0.43433999999999995,0.55556,0.0,0,0.0,0.020202,0.040404,1.9192,4.1818,1.8182,0.050505,1.899,0.0,0.0,0.06579,1.0,0.052632000000000005,0.013158000000000001,0.013158000000000001,0.013158000000000001,0.052632000000000005,0.93421,1
1150,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,7,4.0714,30,19.111,0.56566,5.4419,0.37584,10.333,1.0,1.125,0.66667,1.1267,1.0,0.9674200000000001,1.1429,1.2522,1.2,0.9867100000000001,1.4333,1.3745,0.0,0.43433999999999995,0.56566,0.0,0,0.0,0.0,0.0,1.9293,3.4848,1.8485,0.0,1.9293,0.0,0.0,0.24731,1.0,0.0,0.24731,0.24731,0.24731,0.0,0.75269,0
1151,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,7,4.0714,30,19.111,0.56566,5.4419,0.37584,10.333,1.0,1.125,0.66667,1.1267,1.0,0.9674200000000001,1.1429,1.2522,1.2,0.9867100000000001,1.4333,1.3745,0.0,0.43433999999999995,0.56566,0.0,0,0.0,0.0,0.0,1.9293,3.4848,1.8485,0.0,1.9293,0.0,0.0,0.24731,1.0,0.0,0.24731,0.24731,0.24731,0.0,0.75269,0
1152,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,9,4.2143,40,21.111,0.68687,5.4973,0.44443999999999995,9.4444,1.0,0.9264700000000001,0.66667,1.0891,1.1111,1.0654,1.0,1.1617,1.0,0.9334399999999999,1.05,1.1686,0.0,0.31313,0.68687,0.0,0,0.0,0.0,0.0,1.8586,2.9798,1.7677,0.0,1.8586,0.0,0.0,0.30588000000000004,1.0,0.0,0.30588000000000004,0.30588000000000004,0.30588000000000004,0.0,0.69412,0
1153,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,8,4.1429,40,21.111,0.63636,5.7631,0.3913,10.889000000000001,1.0,1.0204,0.66667,1.1348,1.0,1.0307,1.0,1.2055,1.0,0.9609,1.075,1.2301,0.0,0.36364,0.63636,0.0,0,0.0,0.0,0.0,1.9697,3.3939,1.899,0.0,1.9697,0.0,0.0,0.23469,1.0,0.010204000000000001,0.22449000000000002,0.22449000000000002,0.22449000000000002,0.010204000000000001,0.76531,0
1154,0.66667,1.0,0.11110999999999999,0.55556,0,0.55556,0.11110999999999999,0.33333,3,1.5556,9,4.2143,40,21.111,0.65657,5.5376,0.39634,11.0,1.0,1.0187,0.66667,1.1169,1.1111,1.0044,1.1111,1.2113,1.0,0.94445,1.075,1.2431,0.0,0.34343,0.65657,0.0,0,0.0,0.0,0.0,2.0808,3.5051,1.9091,0.0,2.0808,0.0,0.0,0.26263000000000003,1.0,0.010101,0.25251999999999997,0.25251999999999997,0.25251999999999997,0.010101,0.73737,0
1155,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,40,20.0,0.58586,6.5188,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1111,0.89566,0.77778,0.89861,1.0,1.0397,0.9,1.3031,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1156,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,28,18.5,0.5454600000000001,6.0532,0.41935,9.0,1.0,1.3986,1.0,1.7879,1.0,0.83085,0.77778,0.89915,1.0,1.0187,1.2857,1.3604,0.010101,0.44443999999999995,0.5454600000000001,0.0,0,0.0,0.020202,0.040404,1.8788,4.1414,1.7778,0.050505,1.8586,0.0,0.0,0.027777999999999997,1.0,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.9722200000000001,1
1157,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,48,21.0,0.58586,6.6059,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1111,0.9451700000000001,0.77778,0.89861,1.0,1.0608,0.75,1.2411,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1158,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,7,4.0909,28,18.5,0.58586,6.4138,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1429,0.88846,1.0,0.93855,1.0,1.0121,1.2857,1.4088,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1159,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,8,4.1818,34,19.25,0.58586,6.4546,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.0,0.89444,0.875,0.91814,1.0,1.0264,1.0588,1.3539,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1160,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,8,4.1818,34,19.25,0.58586,6.4546,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.0,0.89444,0.875,0.91814,1.0,1.0264,1.0588,1.3539,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1161,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,50,21.25,0.58586,6.6877,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1111,0.9226700000000001,0.77778,0.89861,1.0,1.084,0.72,1.2265,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1162,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,44,20.5,0.58586,6.5448,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1111,0.9069200000000001,0.77778,0.89861,1.0,1.0479,0.81818,1.2713,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1163,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,8,4.1818,44,20.5,0.58586,6.6255,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.0,0.9082399999999999,0.875,0.91814,1.0,1.0732,0.81818,1.2713,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1164,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,60,22.5,0.58586,6.7482,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.1111,0.9429200000000001,0.77778,0.89861,1.0,1.1004,0.6,1.1583,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1165,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,48,21.0,0.68687,5.9449,0.60177,5.625,1.0,1.1444,1.0,1.7293,1.1111,0.98429,0.77778,0.8858600000000001,1.0,1.0448,0.75,1.1640000000000001,0.0,0.31313,0.68687,0.0,0,0.0,0.0,0.0,1.4141,2.7071,1.3737,0.010101,1.4141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1166,0.66667,1.0,0.33333,0.33333,0,0.33333,0.33333,0.33333,3,1.6667,6,3.6,26,21.333000000000002,0.70707,7.8091,0.13307,147.67,1.0,1.1382,1.3333,1.479,1.1667,1.0357,1.5,1.062,1.1539,1.0037,1.6923,1.3116,0.020202,0.27273000000000003,0.70707,0.0,0,0.010101,0.010101,0.010101,5.8889,13.909,5.4546,0.10101,5.8788,0.0,0.0,0.05191900000000001,1.0,0.0,0.05191900000000001,0.05191900000000001,0.05191900000000001,0.0,0.9480799999999999,1
1167,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,7,4.0909,30,18.75,0.62626,6.0583,0.5210100000000001,7.125,1.0,1.2317,1.0,1.5694,1.1429,0.9149200000000001,1.0,0.94399,1.0,0.9918299999999999,1.2,1.1921,0.0,0.37374,0.62626,0.0,0,0.0,0.0,0.0,1.5353,3.0404,1.495,0.030302999999999997,1.5353,0.0,0.0,0.10525999999999999,1.0,0.0,0.10525999999999999,0.10525999999999999,0.10525999999999999,0.0,0.89474,1
1168,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,7,4.0909,28,18.5,0.58586,6.4962,0.47541000000000005,8.0,1.0,1.3041,1.0,1.8409,1.0,0.89081,1.0,0.93855,1.0,1.0401,1.2857,1.4088,0.0,0.41413999999999995,0.58586,0.0,0,0.0,0.0,0.0,1.6162,3.6061,1.5657,0.070707,1.6162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1169,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,13,4.6364,132,31.5,0.52525,6.7365,0.41935,9.0,1.0,1.6084,1.0,1.9192,1.0,0.71645,0.53846,0.78896,1.0,0.74603,0.27273000000000003,0.81481,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.6869,4.1616,1.6465,0.090909,1.6869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1170,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,36,19.5,0.5454600000000001,6.0364,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.81587,0.88889,0.94781,1.0,0.98101,1.0,1.278,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1171,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,100,27.5,0.52525,6.718,0.41935,9.0,1.0,1.6084,1.0,1.9192,1.0,0.72696,0.58333,0.80474,1.0,0.80979,0.36,0.9333299999999999,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.6869,4.1616,1.6465,0.090909,1.6869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1172,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,88,26.0,0.5454600000000001,6.1914,0.41935,9.0,1.0,1.3986,1.0,1.7879,1.0,0.836,0.75,0.84893,1.0,0.94675,0.65909,0.98825,0.010101,0.44443999999999995,0.5454600000000001,0.0,0,0.0,0.020202,0.040404,1.8788,4.1414,1.7778,0.050505,1.8586,0.0,0.0,0.027777999999999997,1.0,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.9722200000000001,0
1173,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,8,4.1818,36,19.5,0.5454600000000001,6.0364,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.8291299999999999,1.0,0.9684200000000001,1.0,0.98101,1.0,1.278,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1174,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,8,4.1818,44,20.5,0.5454600000000001,6.0241,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.8291299999999999,1.0,0.9684200000000001,1.0,0.9476100000000001,0.81818,1.2156,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1175,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,60,22.5,0.5454600000000001,6.0179,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.81587,0.88889,0.94781,1.0,0.88971,0.6,1.1076,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,4
1176,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,72,24.0,0.5454600000000001,6.1486,0.41935,9.0,1.0,1.3986,1.0,1.7879,1.0,0.8589399999999999,0.77778,0.89915,1.0,0.96154,0.5,1.0521,0.010101,0.44443999999999995,0.5454600000000001,0.0,0,0.0,0.020202,0.040404,1.8788,4.1414,1.7778,0.050505,1.8586,0.0,0.0,0.027777999999999997,1.0,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.9722200000000001,1
1177,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,104,28.0,0.5454600000000001,6.2007,0.41935,9.0,1.0,1.3986,1.0,1.7879,1.0,0.8404,0.75,0.84893,1.0,0.9340700000000001,0.55769,0.91766,0.010101,0.44443999999999995,0.5454600000000001,0.0,0,0.0,0.020202,0.040404,1.8788,4.1414,1.7778,0.050505,1.8586,0.0,0.0,0.027777999999999997,1.0,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.013888999999999999,0.9722200000000001,0
1178,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,92,26.5,0.5454600000000001,5.9883,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.79096,0.72727,0.9091299999999999,1.0,0.80014,0.3913,0.94039,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
1179,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,68,23.5,0.5454600000000001,6.0059,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.77925,0.66667,0.89094,1.0,0.86446,0.52941,1.0604,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
1180,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,56,22.0,0.5454600000000001,6.024,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.79096,0.72727,0.9091299999999999,1.0,0.9032,0.64286,1.1327,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1181,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,68,23.5,0.52525,6.7491,0.41935,9.0,1.0,1.6084,1.0,1.9192,1.0,0.7378899999999999,0.63636,0.82116,1.0,0.89525,0.52941,1.0922,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.6869,4.1616,1.6465,0.090909,1.6869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1182,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,68,23.5,0.52525,6.7239,0.41935,9.0,1.0,1.6084,1.0,1.9192,1.0,0.7378899999999999,0.63636,0.82116,1.0,0.89525,0.52941,1.0922,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.6869,4.1616,1.6465,0.090909,1.6869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1183,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,64,23.0,0.5454600000000001,5.9941,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.79096,0.72727,0.9091299999999999,1.0,0.8768100000000001,0.5625,1.0835,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
1184,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,52,21.5,0.59596,6.2218,0.50427,7.25,1.0,1.2573,1.0,1.8433,1.0,0.8260299999999999,0.77778,0.89159,1.0,0.83406,0.69231,1.2149,0.0,0.40404,0.59596,0.0,0,0.0,0.0,0.0,1.5454,3.3636,1.505,0.06060599999999999,1.5454,0.0,0.0,0.068965,1.0,0.068965,0.0,0.0,0.0,0.068965,0.9310299999999999,1
1185,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,60,22.5,0.59596,6.5351,0.45736000000000004,8.75,1.0,1.2696,1.0,1.7662,1.0,0.8407399999999999,0.77778,0.9127700000000001,1.0,0.84595,0.6,1.1587,0.0,0.40404,0.59596,0.0,0,0.0,0.0,0.0,1.6768,3.6263,1.6263,0.06060599999999999,1.6768,0.0,0.0,0.07142899999999999,1.0,0.07142899999999999,0.0,0.0,0.0,0.07142899999999999,0.9285700000000001,1
1186,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,68,23.5,0.52525,6.8,0.41935,9.0,1.0,1.6084,1.0,1.9192,1.0,0.7378899999999999,0.63636,0.82116,1.0,0.89525,0.52941,1.0922,0.0,0.47475,0.52525,0.0,0,0.0,0.0,0.0,1.6869,4.1616,1.6465,0.090909,1.6869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1187,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,10,4.3636,60,22.5,0.5454600000000001,6.0179,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.80315,0.8,0.9280700000000001,1.0,0.88971,0.6,1.1076,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,4
1188,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,11,4.4546,72,24.0,0.5454600000000001,6.0357,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.79096,0.72727,0.9091299999999999,1.0,0.85262,0.5,1.0384,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1189,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,13,4.6364,100,27.5,0.5454600000000001,6.0293,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.768,0.61538,0.8734799999999999,1.0,0.78182,0.36,0.9062,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,1
1190,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,9,4.2727,44,20.5,0.55556,6.0868,0.42063,9.125,1.0,1.3859,1.0,1.7833,1.0,0.8365299999999999,0.77778,0.89302,1.0,0.98113,0.81818,1.2128,0.010101,0.43433999999999995,0.55556,0.0,0,0.0,0.020202,0.040404,1.8889,4.1515,1.7879,0.050505,1.8687,0.0,0.0,0.027397,1.0,0.013699000000000001,0.013699000000000001,0.013699000000000001,0.013699000000000001,0.013699000000000001,0.9726,1
1191,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,92,26.5,0.5454600000000001,5.9883,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.77925,0.66667,0.89094,1.0,0.80014,0.3913,0.94039,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
1192,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,12,4.5454,92,26.5,0.5454600000000001,6.0235,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.77925,0.66667,0.89094,1.0,0.80014,0.3913,0.94039,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
1193,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,10,4.3636,44,20.5,0.5454600000000001,6.0423,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.80315,0.8,0.9280700000000001,1.0,0.9476100000000001,0.81818,1.2156,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,4
1194,0.75,1.0,0.125,0.625,0,0.625,0.125,0.25,3,1.375,13,4.6364,76,24.5,0.5454600000000001,6.0118,0.38028,11.0,1.0,1.4411,1.0,1.6612,1.0,0.768,0.61538,0.8734799999999999,1.0,0.8412700000000001,0.47368000000000005,1.0172,0.0,0.45453999999999994,0.5454600000000001,0.0,0,0.0,0.0,0.0,1.9394,4.2929,1.8081,0.090909,1.9394,0.0,0.0,0.056817999999999994,1.0,0.0,0.056817999999999994,0.056817999999999994,0.056817999999999994,0.0,0.9431799999999999,0
